0,1,2,3,L0,L1,L2,L3
0.088774873,0.268527714,0.108146891,0.497436377,0,0,0,0
0.058619295,0.231979124,0.652177465,0.778292158,0,0,0,0
0.165096154,0.501975313,0.191600651,0.766457809,0,1,0,0
0.949431764,0.685104788,0.169219238,0.42026454,1,1,0,0
0.635274452,0.496343837,0.498603945,0.275876821,1,0,0,0
0.204180421,0.047640007,0.588438119,0.226727865,0,0,0,0
0.318818709,0.051199114,0.717050292,0.605631119,0,0,0,0
0.773438275,0.769085996,0.588253669,0.844041226,1,1,0,0
0.75918536,0.228803627,0.081754551,0.320126425,1,0,0,0
0.424743684,0.465432112,0.107088733,0.099504826,0,0,0,0
0.000789728,0.142368955,0.416369723,0.157028083,0,0,0,0
0.705965545,0.295804292,0.193963444,0.283548569,1,0,0,0
0.556325499,0.219529992,0.483299493,0.839166522,1,0,0,0
0.169617571,0.302191087,0.735132509,0.770814406,0,0,0,0
0.089586038,0.576691049,0.790048287,0.06507646,0,1,0,0
0.410282815,0.993666471,0.150271066,0.925166772,0,1,0,0
0.763101933,0.924642012,0.755588322,0.107607645,1,1,0,0
0.755935209,0.578625317,0.422302657,0.980436594,1,1,0,0
0.045998014,0.72186244,0.640633126,0.216753921,0,1,0,0
0.056058732,0.850730624,0.15231962,0.953885957,0,1,0,0
0.244572483,0.398718811,0.00394752,0.83072418,0,0,0,0
0.78690569,0.352808394,0.822737747,0.758692382,1,0,0,0
0.16964559,0.395046468,0.598279897,0.488933482,0,0,0,0
0.044987425,0.915124429,0.648064656,0.53371972,0,1,0,0
0.49829445,0.420661639,0.281531043,0.031159465,0,0,0,0
0.810363789,0.927076156,0.780344301,0.775304865,1,1,0,0
0.060675464,0.936994048,0.641262336,0.10246928,0,1,0,0
0.082579267,0.056833424,0.383998167,0.935174701,0,0,0,0
0.008328545,0.401034067,0.712784052,0.817870087,0,0,0,0
0.345985299,0.226027221,0.530125654,0.94877201,0,0,0,0
0.461225994,0.126156266,0.691529874,0.25535637,0,0,0,0
0.819126162,0.88617458,0.62656236,0.665470027,1,1,0,0
0.734455755,0.698327497,0.150607844,0.866048216,1,1,0,0
0.48847732,0.101248471,0.491191399,0.691774846,0,0,0,0
0.025977217,0.412396261,0.801287307,0.165164399,0,0,0,0
0.532464663,0.704487581,0.124246676,0.831576519,1,1,0,0
0.538115245,0.92702863,0.158325645,0.957797742,1,1,0,0
0.782795018,0.008352686,0.468860228,0.808185568,1,0,0,0
0.29508581,0.289708291,0.561410473,0.732495332,0,0,0,0
0.830303395,0.674250394,0.934063816,0.315723234,1,1,0,0
0.070729738,0.163863614,0.979046959,0.813652385,0,0,0,0
0.571111596,0.852247476,0.463959983,0.85937983,1,1,0,0
0.803353939,0.647514204,0.703448723,0.772547296,1,1,0,0
0.93406487,0.309430239,0.446330617,0.591842669,1,0,0,0
0.715452535,0.849448358,0.698730911,0.252226883,1,1,0,0
0.629991619,0.177713779,0.472733047,0.49738731,1,0,0,0
0.303157449,0.21891496,0.862804064,0.910581116,0,0,0,0
0.00105605,0.289452656,0.013777017,0.808293718,0,0,0,0
0.68458552,0.241334241,0.595171962,0.674747005,1,0,0,0
0.972444987,0.602001556,0.757639794,0.660937158,1,1,0,0
0.208944065,0.174439778,0.328272074,0.174385209,0,0,0,0
0.317323404,0.529187618,0.007708699,0.372261509,0,1,0,0
0.886113691,0.081997663,0.355645316,0.622400854,1,0,0,0
0.54980241,0.361497164,0.12729114,0.049523609,1,0,0,0
0.814661043,0.845163704,0.587190566,0.701556521,1,1,0,0
0.453241949,0.101264857,0.27168357,0.158507965,0,0,0,0
0.50636833,0.536607989,0.27090416,0.379524686,1,1,0,0
0.101769753,0.5837378,0.650451178,0.755640584,0,1,0,0
0.088001419,0.869987032,0.149480102,0.263728194,0,1,0,0
0.382959575,0.20806237,0.090523477,0.675807075,0,0,0,0
0.263161403,0.702089359,0.997852097,0.382542415,0,1,0,0
0.884335904,0.98608856,0.137016518,0.26910166,1,1,0,0
0.055801562,0.605754804,0.241567,0.153889617,0,1,0,0
0.746359932,0.296024103,0.532389774,0.203053914,1,0,0,0
0.49821944,0.948902775,0.652570735,0.932417429,0,1,0,0
0.382512223,0.890635688,0.086680072,0.011188059,0,1,0,0
0.794002875,0.63038062,0.461463356,0.967251181,1,1,0,0
0.217534611,0.255920142,0.591050579,0.575458844,0,0,0,0
0.112242437,0.9836528,0.591259669,0.122298126,0,1,0,0
0.056153786,0.564350349,0.460964051,0.335711089,0,1,0,0
0.252019261,0.393012478,0.069057925,0.7981903,0,0,0,0
0.936869605,0.402508429,0.168897136,0.503222195,1,0,0,0
0.037010566,0.808119931,0.146676738,0.767357336,0,1,0,0
0.190758198,0.88697547,0.461898104,0.894301122,0,1,0,0
0.057667004,0.732869837,0.980022009,0.678985841,0,1,0,0
0.64644342,0.794627651,0.026715264,0.73787014,1,1,0,0
0.272362958,0.936520299,0.22548857,0.326342335,0,1,0,0
0.92970173,0.222804704,0.669809327,0.550833942,1,0,0,0
0.19169902,0.390951013,0.153536877,0.483024573,0,0,0,0
0.23827168,0.266316031,0.579139973,0.002730678,0,0,0,0
0.165124102,0.995166141,0.711603007,0.318114665,0,1,0,0
0.247125371,0.484828485,0.675678945,0.258797671,0,0,0,0
0.748442805,0.145700447,0.819365241,0.360030342,1,0,0,0
0.064262171,0.597308371,0.893876616,0.942585037,0,1,0,0
0.741958513,0.030567809,0.168093628,0.397137831,1,0,0,0
0.844625867,0.986643481,0.264005996,0.705568751,1,1,0,0
0.60081972,0.235129143,0.352135175,0.074045078,1,0,0,0
0.311429326,0.327798374,0.792859689,0.568299208,0,0,0,0
0.34293,0.327777033,0.63418382,0.576780139,0,0,0,0
0.946566468,0.968269584,0.802615959,0.245869208,1,1,0,0
0.026737997,0.313120596,0.94735599,0.876324127,0,0,0,0
0.644983415,0.195905855,0.371305876,0.589639581,1,0,0,0
0.749251304,0.076820736,0.251554868,0.548508838,1,0,0,0
0.740983718,0.715265779,0.508962407,0.511256109,1,1,0,0
0.784504358,0.205622436,0.331367447,0.436647764,1,0,0,0
0.255865015,0.527658439,0.042484743,0.654067501,0,1,0,0
0.477667308,0.37249909,0.35123116,0.888155169,0,0,0,0
0.700779592,0.14394581,0.033523155,0.205860238,1,0,0,0
0.170986441,0.617419984,0.85325191,0.790190169,0,1,0,0
0.625137105,0.240503991,0.37762425,0.233862427,1,0,0,0
0.701183837,0.319490509,0.479192895,0.953406813,1,0,0,0
0.733190217,0.660025456,0.562492054,0.441190273,1,1,0,0
0.472605081,0.025224937,0.527287464,0.187556603,0,0,0,0
0.623139898,0.105973529,0.842452944,0.358134873,1,0,0,0
0.310485744,0.78227303,0.632270906,0.461552536,0,1,0,0
0.332761902,0.049714029,0.649734027,0.547896123,0,0,0,0
0.402461775,0.371044891,0.666217106,0.141934128,0,0,0,0
0.824526778,0.3793746,0.568025984,0.795901371,1,0,0,0
0.785111346,0.795524475,0.212427733,0.045678561,1,1,0,0
0.91047665,0.294151215,0.014743151,0.349793922,1,0,0,0
0.452188675,0.257806968,0.198813862,0.218291475,0,0,0,0
0.96116611,0.178113062,0.476266454,0.02368403,1,0,0,0
0.401663801,0.080982501,0.383850845,0.157750469,0,0,0,0
0.412727678,0.294455685,0.22734919,0.332426549,0,0,0,0
0.590005696,0.83121899,0.806308818,0.57041239,1,1,0,0
0.317463426,0.698823548,0.933059609,0.613042989,0,1,0,0
0.373625714,0.139746208,0.881885655,0.301873914,0,0,0,0
0.7612874,0.989343584,0.187226163,0.106595198,1,1,0,0
0.718023746,0.589413625,0.179970903,0.273743631,1,1,0,0
0.598698606,0.662600827,0.036485252,0.437128729,1,1,0,0
0.546124591,0.907320474,0.143364705,0.578374608,1,1,0,0
0.455903672,0.549222743,0.03825635,0.385807466,0,1,0,0
0.754301665,0.661535161,0.349808267,0.372494917,1,1,0,0
0.805698712,0.271594861,0.978282217,0.701278135,1,0,0,0
0.75893325,0.177594747,0.425375553,0.937868904,1,0,0,0
0.450516758,0.713763689,0.960031461,0.467616579,0,1,0,0
0.728998283,0.520325364,0.154609542,0.097233087,1,1,0,0
0.813499522,0.864066,0.977431689,0.775956309,1,1,0,0
0.194801508,0.989375283,0.315332247,0.242061258,0,1,0,0
0.205182405,0.717702398,0.711290025,0.27925667,0,1,0,0
0.154224857,0.067849911,0.826663857,0.194509945,0,0,0,0
0.677867089,0.521083799,0.599184394,0.390274021,1,1,0,0
0.893610032,0.384743815,0.848777158,0.04913421,1,0,0,0
0.163671162,0.56436301,0.643219798,0.303607096,0,1,0,0
0.942908918,0.258450645,0.346699262,0.967620038,1,0,0,0
0.91205273,0.16833884,0.816927342,0.10844951,1,0,0,0
0.08501232,0.420706606,0.808950105,0.734422682,0,0,0,0
0.733051532,0.326662958,0.770715391,0.671655716,1,0,0,0
0.677427276,0.295394487,0.18777545,0.495349317,1,0,0,0
0.097151569,0.498216035,0.796470157,0.130035829,0,0,0,0
0.866517717,0.373334952,0.795935543,0.268859421,1,0,0,0
0.899465338,0.632584581,0.685226697,0.305377243,1,1,0,0
0.36467309,0.304180813,0.253136278,0.986122258,0,0,0,0
0.199850326,0.468827529,0.920655143,0.576092123,0,0,0,0
0.712952267,0.234424995,0.730925063,0.618366587,1,0,0,0
0.616415521,0.192036812,0.1647008,0.245819442,1,0,0,0
0.47832476,0.775276099,0.587983226,0.647864371,0,1,0,0
0.581352494,0.258102541,0.664793427,0.777468499,1,0,0,0
0.967919672,0.368958785,0.71704347,0.527827631,1,0,0,0
0.388895328,0.694491498,0.935504264,0.937783654,0,1,0,0
0.094064225,0.123475329,0.490707497,0.822926907,0,0,0,0
0.380782995,0.477592128,0.156945511,0.733597144,0,0,0,0
0.671749498,0.142269977,0.104216953,0.680661012,1,0,0,0
0.894736428,0.640763135,0.450538996,0.302700339,1,1,0,0
0.32193745,0.927323677,0.223503815,0.036050128,0,1,0,0
0.137076607,0.054847608,0.278432903,0.262664088,0,0,0,0
0.680053647,0.180874448,0.640955249,0.164409166,1,0,0,0
0.65039015,0.031400124,0.452358253,0.433618755,1,0,0,0
0.00959417,0.436053779,0.003915933,0.929040337,0,0,0,0
0.80120557,0.938216813,0.185928642,0.019121479,1,1,0,0
0.039695854,0.680976191,0.421226094,0.806611789,0,1,0,0
0.665417407,0.947547665,0.184339799,0.920474079,1,1,0,0
0.23229514,0.275417682,0.121001373,0.537534468,0,0,0,0
0.809698163,0.231525146,0.664535994,0.849850148,1,0,0,0
0.814677813,0.947047369,0.08388208,0.649503041,1,1,0,0
0.627471262,0.511669934,0.193781206,0.669847029,1,1,0,0
0.465560922,0.199692979,0.98222545,0.876762627,0,0,0,0
0.924466588,0.963649798,0.942933893,0.015809391,1,1,0,0
0.949684605,0.941762344,0.921786058,0.054412272,1,1,0,0
0.810513833,0.628720829,0.224498977,0.796438865,1,1,0,0
0.404748157,0.741337552,0.531833526,0.323187306,0,1,0,0
0.130875328,0.437569623,0.027538081,0.643871442,0,0,0,0
0.626985103,0.790836785,0.625640147,0.399834077,1,1,0,0
0.670436128,0.219826541,0.5978487,0.880855631,1,0,0,0
0.875533253,0.590395709,0.650787977,0.516466986,1,1,0,0
0.454521644,0.986775539,0.781218316,0.567967162,0,1,0,0
0.572638793,0.515324059,0.955648095,0.530583713,1,1,0,0
0.737768793,0.551010156,0.350739229,0.424763193,1,1,0,0
0.660950554,0.185333294,0.093572036,0.071520166,1,0,0,0
0.380256054,0.015014321,0.314639159,0.01437708,0,0,0,0
0.727213119,0.779187797,0.967296012,0.514348691,1,1,0,0
0.291481371,0.611889402,0.343948487,0.771897432,0,1,0,0
0.187252495,0.943690372,0.807999537,0.688628286,0,1,0,0
0.674669238,0.877111981,0.927823758,0.233418913,1,1,0,0
0.748733111,0.596195732,0.15348969,0.18383814,1,1,0,0
0.418685476,0.997198584,0.15160317,0.030666568,0,1,0,0
0.504731939,0.364920017,0.617711406,0.973121537,1,0,0,0
0.041505584,0.185391578,0.512664102,0.59473977,0,0,0,0
0.108905507,0.000482423,0.719810097,0.204073641,0,0,0,0
0.294825481,0.618870185,0.37003292,0.100516321,0,1,0,0
0.908301557,0.574604244,0.063596795,0.449184916,1,1,0,0
0.166091385,0.740090862,0.727173121,0.403456057,0,1,0,0
0.152761438,0.248935844,0.099179281,0.363275155,0,0,0,0
0.679487477,0.231819816,0.71713624,0.307019514,1,0,0,0
0.014666514,0.264841028,0.433744349,0.848199518,0,0,0,0
0.269348457,0.803728647,0.35448693,0.621602165,0,1,0,0
0.428990744,0.624455779,0.707117534,0.774516446,0,1,0,0
0.223176023,0.803073674,0.079472279,0.27809326,0,1,0,0
0.177035256,0.533175663,0.4211805,0.89699735,0,1,0,0
0.999791252,0.008974006,0.326591655,0.564780495,1,0,0,0
0.737273181,0.78761098,0.785900341,0.40502498,1,1,0,0
0.774898963,0.177190487,0.737828073,0.384854342,1,0,0,0
0.401819261,0.435256124,0.565048367,0.847152866,0,0,0,0
0.028183573,0.168865712,0.412793388,0.956460569,0,0,0,0
0.850981531,0.982469463,0.205961895,0.474108369,1,1,0,0
0.521535694,0.860034052,0.27981892,0.379055126,1,1,0,0
0.311536958,0.723383756,0.737561989,0.608258479,0,1,0,0
0.047952111,0.180515168,0.648578208,0.60186975,0,0,0,0
0.503740649,0.285090177,0.350152291,0.980672162,1,0,0,0
0.047705074,0.851290259,0.53127551,0.563601194,0,1,0,0
0.732911714,0.443525207,0.84698419,0.39578135,1,0,0,0
0.890349609,0.583535306,0.387548097,0.101698291,1,1,0,0
0.533396144,0.071557876,0.171610899,0.437359008,1,0,0,0
0.459266322,0.372690864,0.947922726,0.210749482,0,0,0,0
0.192326264,0.462640858,0.557238905,0.405079232,0,0,0,0
0.599575064,0.502854805,0.946400656,0.458001704,1,1,0,0
0.263584328,0.960602014,0.008839008,0.238936994,0,1,0,0
0.135659702,0.269531097,0.321938879,0.719160491,0,0,0,0
0.342872069,0.049282493,0.435261284,0.828749857,0,0,0,0
0.012778201,0.367587227,0.493889408,0.264030221,0,0,0,0
0.192931203,0.804457838,0.229258996,0.966280941,0,1,0,0
0.14853514,0.84361023,0.615823694,0.680932102,0,1,0,0
0.327033888,0.630814426,0.609052069,0.793595638,0,1,0,0
0.678098137,0.534048418,0.892474007,0.309412486,1,1,0,0
0.82024303,0.225111563,0.627171412,0.322194744,1,0,0,0
0.358801811,0.9300733,0.671962168,0.460312127,0,1,0,0
0.106943741,0.353858219,0.282028463,0.98923417,0,0,0,0
0.280286129,0.316327966,0.9807488,0.243790119,0,0,0,0
0.973968442,0.069105396,0.643570062,0.18449043,1,0,0,0
0.38853593,0.329762152,0.1211132,0.671313541,0,0,0,0
0.902896298,0.605322457,0.575084783,0.166564424,1,1,0,0
0.745972721,0.591061164,0.629776569,0.459693612,1,1,0,0
0.625231567,0.024865106,0.15058744,0.385701918,1,0,0,0
0.931337338,0.093082672,0.976411482,0.642807895,1,0,0,0
0.649437353,0.019129599,0.143613474,0.475838654,1,0,0,0
0.698675999,0.897040939,0.828987538,0.957106249,1,1,0,0
0.256990777,0.26401657,0.322296289,0.416686272,0,0,0,0
0.420406549,0.340994896,0.214852747,0.159668195,0,0,0,0
0.474049217,0.535729601,0.591810608,0.074085366,0,1,0,0
0.839385358,0.015153795,0.697310302,0.26812838,1,0,0,0
0.096810228,0.428586276,0.86100816,0.88519771,0,0,0,0
0.426137849,0.636224108,0.890191892,0.511815544,0,1,0,0
0.773828436,0.492205092,0.86868543,0.910749578,1,0,0,0
0.499573179,0.206964019,0.678374914,0.231885406,0,0,0,0
0.244399928,0.311300619,0.621355339,0.998141256,0,0,0,0
0.215973732,0.362992012,0.983318825,0.735203851,0,0,0,0
0.671485208,0.032871823,0.008334544,0.07206522,1,0,0,0
0.175332857,0.180452612,0.506485342,0.589650932,0,0,0,0
0.201512137,0.930017031,0.767279801,0.160108459,0,1,0,0
0.387873706,0.071649366,0.054609712,0.61944779,0,0,0,0
0.131416939,0.628703837,0.701724805,0.089317688,0,1,0,0
0.475149403,0.454629024,0.379904569,0.457866094,0,0,0,0
0.071160078,0.707151581,0.410144961,0.201432552,0,1,0,0
0.762903906,0.457346066,0.812341665,0.120910881,1,0,0,0
0.058636745,0.640916366,0.837600162,0.141039941,0,1,0,0
0.815240475,0.148001933,0.586912985,0.119190523,1,0,0,0
0.331184275,0.565134014,0.726166372,0.000715777,0,1,0,0
0.214184621,0.769855591,0.66647246,0.98180091,0,1,0,0
0.157570512,0.358166579,0.606374393,0.141626963,0,0,0,0
0.442034254,0.788827964,0.148300502,0.651587261,0,1,0,0
0.872730793,0.058026117,0.380641759,0.716836409,1,0,0,0
0.500438727,0.88052575,0.444988426,0.333350088,1,1,0,0
0.339188977,0.07313283,0.750201227,0.706503173,0,0,0,0
0.160248402,0.003759694,0.750175335,0.025856675,0,0,0,0
0.440311619,0.713941163,0.145857634,0.960049234,0,1,0,0
0.247565936,0.016966152,0.03455578,0.775775283,0,0,0,0
0.65206562,0.96338737,0.451112431,0.133357802,1,1,0,0
0.243854036,0.278344196,0.179160175,0.723998124,0,0,0,0
0.958699117,0.93737177,0.937441105,0.791111342,1,1,0,0
0.062284888,0.626329816,0.028677059,0.200280087,0,1,0,0
0.933536538,0.991511622,0.874562125,0.647425965,1,1,0,0
0.064795082,0.259236041,0.810529899,0.730815014,0,0,0,0
0.433115528,0.377607529,0.855896045,0.635136504,0,0,0,0
0.336422454,0.396733089,0.086487833,0.912313601,0,0,0,0
0.095663944,0.605817515,0.045054803,0.192125905,0,1,0,0
0.016737911,0.48155406,0.19061962,0.8412662,0,0,0,0
0.466093732,0.130366542,0.913712514,0.102616993,0,0,0,0
0.286008077,0.727607793,0.910120192,0.26061719,0,1,0,0
0.663184709,0.279323498,0.101716691,0.629009866,1,0,0,0
0.081882565,0.899977974,0.560324307,0.198452955,0,1,0,0
0.895522461,0.249814457,0.209883546,0.652680546,1,0,0,0
0.770440808,0.119102884,0.791559988,0.893932482,1,0,0,0
0.575322233,0.819308063,0.362398499,0.592323933,1,1,0,0
0.24975007,0.681191733,0.326118093,0.041702473,0,1,0,0
0.167290687,0.956511719,0.958525177,0.840415693,0,1,0,0
0.083494871,0.630951057,0.591726163,0.924063476,0,1,0,0
0.952195497,0.274000344,0.26574632,0.203307979,1,0,0,0
0.594515974,0.320052968,0.703195017,0.577493757,1,0,0,0
0.2078578,0.993655259,0.657259987,0.587935501,0,1,0,0
0.497622856,0.224556036,0.123392538,0.418995578,0,0,0,0
0.96446416,0.187382187,0.07642522,0.805408475,1,0,0,0
0.884882408,0.033010112,0.557814022,0.76800746,1,0,0,0
0.741593827,0.95359242,0.815452088,0.139373224,1,1,0,0
0.247441717,0.303180367,0.608487149,0.440740734,0,0,0,0
0.250919418,0.709421599,0.051598559,0.159773229,0,1,0,0
0.419912067,0.86036367,0.396705688,0.573977522,0,1,0,0
0.974376833,0.506267371,0.628993573,0.265629611,1,1,0,0
0.35972937,0.562409971,0.613533974,0.971175336,0,1,0,0
0.805670406,0.49699389,0.406257918,0.526861609,1,0,0,0
0.478294076,0.263037816,0.511885597,0.770628735,0,0,0,0
0.813658863,0.870815723,0.191345868,0.633017431,1,1,0,0
0.5468297,0.856174414,0.659585756,0.20789761,1,1,0,0
0.811904643,0.591947237,0.670860194,0.133456136,1,1,0,0
0.403073761,0.634109737,0.49260317,0.94296575,0,1,0,0
0.284112497,0.273436125,0.85407424,0.084371525,0,0,0,0
0.881454001,0.53999182,0.820865866,0.99416195,1,1,0,0
0.581771025,0.619728115,0.425742883,0.490500523,1,1,0,0
0.437316232,0.685146777,0.677090593,0.067040985,0,1,0,0
0.777763207,0.587196826,0.380304828,0.616703708,1,1,0,0
0.983215453,0.45741585,0.39566944,0.205022122,1,0,0,0
0.181728269,0.321131558,0.531851424,0.027213784,0,0,0,0
0.436134196,0.298005773,0.271281118,0.185274211,0,0,0,0
0.465347011,0.778679926,0.823200649,0.084369895,0,1,0,0
0.503741896,0.462115878,0.355942262,0.467766872,1,0,0,0
0.809254092,0.975402859,0.521945014,0.857745917,1,1,0,0
0.509307866,0.233335426,0.804140839,0.525529372,1,0,0,0
0.829600311,0.612239962,0.416227969,0.315816809,1,1,0,0
0.952021267,0.398838229,0.566266979,0.219541986,1,0,0,0
0.101950982,0.734193623,0.638447741,0.569584249,0,1,0,0
0.427847796,0.181482933,0.639080796,0.0668357,0,0,0,0
0.594962602,0.423594509,0.04978851,0.187979633,1,0,0,0
0.46679911,0.987523744,0.689317857,0.740002897,0,1,0,0
0.454086308,0.630641552,0.703999475,0.301321318,0,1,0,0
0.406810718,0.22959891,0.225638212,0.159059251,0,0,0,0
0.706349281,0.587565051,0.549533684,0.27869157,1,1,0,0
0.035382205,0.86826223,0.956653875,0.750552145,0,1,0,0
0.833120696,0.354912458,0.729618446,0.213817871,1,0,0,0
0.256987052,0.935485907,0.565578776,0.137789293,0,1,0,0
0.710431662,0.718864484,0.577064021,0.791697664,1,1,0,0
0.039501864,0.586125481,0.744827073,0.398448235,0,1,0,0
0.769192411,0.47572777,0.424959205,0.182575948,1,0,0,0
0.592267131,0.611430427,0.054200025,0.380393492,1,1,0,0
0.158058749,0.754756035,0.991224913,0.13652333,0,1,0,0
0.872454065,0.798082346,0.736136574,0.138227856,1,1,0,0
0.222822522,0.359034026,0.79981795,0.752682735,0,0,0,0
0.684877842,0.562988012,0.719605269,0.346571891,1,1,0,0
0.214846064,0.411664713,0.629174061,0.763119747,0,0,0,0
0.452163299,0.875474367,0.203994636,0.777236072,0,1,0,0
0.285268532,0.349025086,0.393606218,0.262008643,0,0,0,0
0.629730106,0.367641107,0.014246999,0.777801788,1,0,0,0
0.330263498,0.482734537,0.405133138,0.873547437,0,0,0,0
0.63169146,0.408839867,0.748417449,0.077525895,1,0,0,0
0.910033811,0.354682764,0.660557523,0.51267762,1,0,0,0
0.347710165,0.721976667,0.428398735,0.509159691,0,1,0,0
0.472973394,0.082061373,0.353520576,0.813809378,0,0,0,0
0.587791479,0.376239903,0.487303895,0.468377361,1,0,0,0
0.700111341,0.182572797,0.433519905,0.879253956,1,0,0,0
0.349614229,0.201470907,0.371182156,0.790264002,0,0,0,0
0.674377366,0.909792192,0.536147118,0.850486653,1,1,0,0
0.212820365,0.886407498,0.406970944,0.467088892,0,1,0,0
0.473361394,0.472520989,0.433079548,0.718449338,0,0,0,0
0.971908188,0.679933807,0.133425214,0.855403405,1,1,0,0
0.433674279,0.678182933,0.989507354,0.576858366,0,1,0,0
0.064478045,0.917218805,0.06808107,0.731455736,0,1,0,0
0.270460934,0.48234242,0.885662637,0.219336635,0,0,0,0
0.976041715,0.566977027,0.978844121,0.845716839,1,1,0,0
0.71387333,0.901749628,0.967385068,0.986282915,1,1,0,0
0.040950927,0.301528981,0.683573235,0.853898198,0,0,0,0
0.486706146,0.73565654,0.90799595,0.896188787,0,1,0,0
0.215903854,0.330205289,0.695266047,0.354803041,0,0,0,0
